"copies","kind","duration","popularity"
50,"jcdvd",166,574
50,"jcdvd",645,574
50,"jcdvd",674,374
50,"jcdvd",674,1300
50,"jcdvd",889,1300
50,"jcdvd",363,1300
50,"jcdvd",126,323
50,"jcdvd",666,323
50,"jcdvd",1228,245
50,"jcdvd",689,533
50,"jcdvd",603,473
50,"jcdvd",674,376
50,"jcdvd",650,376
50,"jcdvd",674,1080
50,"jcdvd",166,1080
50,"jcdvd",213,1080
50,"jcdvd",198,1080
50,"jcdvd",358,1080
50,"jcdvd",674,794
50,"jcdvd",117,794
50,"jcdvd",382,794
50,"jcdvd",648,794
50,"jcdvd",767,214
50,"jcdvd",197,543
50,"jcdvd",385,543
50,"jcdvd",626,543
50,"jcdvd",75,120
50,"jcdvd",525,120
50,"jcdvd",286,120
50,"jcdvd",75,151
50,"jcdvd",164,151
50,"jcdvd",75,227
50,"jcdvd",286,227
50,"jcdvd",504,227
50,"jcdvd",171,775
50,"jcdvd",168,775
50,"jcdvd",242,775
50,"jcdvd",338,775
50,"jcdvd",1052,775
50,"jcdvd",262,775
50,"jcdvd",507,789
50,"jcdvd",674,789
50,"jcdvd",524,789
50,"jcdvd",238,789
50,"jcdvd",75,186
50,"jcdvd",333,186
50,"jcdvd",308,604
50,"jcdvd",767,604
50,"jcdvd",599,604
50,"jcdvd",669,2217
50,"jcdvd",102,2217
50,"jcdvd",645,2217
50,"jcdvd",863,295
50,"jcdvd",862,295
50,"jcdvd",188,295
50,"jcdvd",216,295
50,"jcdvd",49,866
50,"jcdvd",188,866
50,"jcdvd",163,866
50,"jcdvd",2144,1108
50,"jcdvd",169,1108
50,"jcdvd",480,1108
50,"jcdvd",523,585
50,"jcdvd",503,585
50,"jcdvd",1269,410
50,"jcdvd",1226,125
50,"jcdvd",355,125
50,"jcdvd",601,6007
50,"jcdvd",165,6007
50,"jcdvd",337,6007
50,"jcdvd",1102,6007
50,"jcdvd",503,6007
50,"jcdvd",408,6007
50,"jcdvd",1226,161
50,"jcdvd",793,535
50,"jcdvd",NULL,166
50,"jcdvd",1027,852
50,"jcdvd",170,584
50,"jcdvd",137,584
50,"jcdvd",263,584
50,"jcdvd",670,584
50,"jcdvd",1134,492
50,"jcdvd",262,492
50,"jcdvd",643,492
50,"jcdvd",405,203
50,"jcdvd",716,203
50,"jcdvd",631,695
50,"jcdvd",863,523
50,"jcdvd",909,523
50,"jcdvd",78,852
50,"jcdvd",503,852
50,"jcdvd",673,852
50,"jcdvd",213,852
50,"jcdvd",308,852
50,"jcdvd",529,2098
50,"jcdvd",411,2098
50,"jcdvd",361,2098
50,"jcdvd",815,637
50,"jcdvd",247,637
50,"jcdvd",1016,715
50,"jcdvd",316171,1812
50,"jcdvd",168,1812
50,"jcdvd",190,1812
50,"jcdvd",66,1812
50,"jcdvd",53,375
50,"jcdvd",599,375
50,"jcdvd",197,375
50,"jcdvd",343,656
50,"jcdvd",338,656
50,"jcdvd",453,656
50,"jcdvd",461,656
50,"jcdvd",1709,579
50,"jcdvd",628,457
50,"jcdvd",310,457
50,"jcdvd",167,457
50,"jcdvd",97,457
50,"jcdvd",165,457
50,"jcdvd",405,457
50,"jcdvd",604,670
50,"jcdvd",0,714
50,"jcdvd",313,714
50,"jcdvd",721,387
50,"jcdvd",459,387
50,"jcdvd",340,387
50,"jcdvd",0,387
50,"jcdvd",140,387
50,"jcdvd",242,836
50,"jcdvd",296,836
50,"jcdvd",242,235
50,"jcdvd",149,235
50,"jcdvd",697,522
50,"jcdvd",744,522
50,"jcdvd",770,522
50,"jcdvd",283,522
50,"jcdvd",356,522
50,"jcdvd",668,704
50,"jcdvd",668,529
50,"jcdvd",723,453
50,"jcdvd",64,453
50,"jcdvd",1030,244
50,"jcdvd",1176,341
50,"jcdvd",175,341
50,"jcdvd",722,341
50,"jcdvd",983,546
50,"jcdvd",360,546
50,"jcdvd",170,546
50,"jcdvd",141,4784
50,"jcdvd",1130,1010
50,"jcdvd",476,1010
50,"jcdvd",698,1010
50,"jcdvd",452,1010
50,"jcdvd",843,1010
50,"jcdvd",114,462
50,"jcdvd",168,462
50,"jcdvd",245,462
50,"jcdvd",118,562
50,"jcdvd",1731,334
50,"jcdvd",2371,202
50,"jcdvd",524,202
50,"jcdvd",2371,410
50,"jcdvd",313,410
50,"jcdvd",143,410
50,"jcdvd",122,410
50,"jcdvd",2371,767
50,"jcdvd",1541,315
50,"jcdvd",144,315
50,"jcdvd",97,315
50,"jcdvd",646,315
50,"jcdvd",384,315
50,"jcdvd",876,4622
50,"jcdvd",333,4622
50,"jcdvd",640,932
50,"jcdvd",49,932
50,"jcdvd",149,1013
50,"jcdvd",266,1013
50,"jcdvd",403,1013
50,"jcdvd",44,1013
50,"jcdvd",NULL,197
50,"jcdvd",0,197
50,"jcdvd",210,197
50,"jcdvd",1003,744
50,"jcdvd",745,4784
50,"jcdvd",1123,808
50,"jcdvd",282,808
50,"jcdvd",141,808
50,"jcdvd",263,2193
50,"jcdvd",288,2193
50,"jcdvd",190,425
50,"jcdvd",195,1133
50,"jcdvd",240,666
50,"jcdvd",741,666
50,"jcdvd",336,666
50,"jcdvd",142,854
50,"jcdvd",646,854
50,"jcdvd",740,854
50,"jcdvd",697,854
50,"jcdvd",316186,4774
50,"jcdvd",1412,565
50,"jcdvd",174,565
50,"jcdvd",142,565
50,"jcdvd",960,391
50,"jcdvd",1146,291
50,"jcdvd",401,291
50,"jcdvd",836,291
50,"jcdvd",880,1693
50,"jcdvd",187,1693
50,"jcdvd",0,1693
50,"jcdvd",166,4774
50,"jcdvd",283,1106
50,"jcdvd",96,1106
50,"jcdvd",261,4774
50,"jcdvd",1462,2098
50,"jcdvd",862,2098
50,"jcdvd",219,2098
50,"jcdvd",45,2098
50,"jcdvd",118,2098
50,"jcdvd",690,2408
50,"jcdvd",308,2408
50,"jcdvd",617,2408
50,"jcdvd",316187,3176
50,"jcdvd",416,3176
50,"jcdvd",457,3176
50,"jcdvd",885,3176
50,"jcdvd",316187,4774
50,"jcdvd",651,4774
50,"jcdvd",140,4774
50,"jcdvd",522,4774
50,"jcdvd",762,4774
50,"jcdvd",334,4774
50,"jcdvd",337,4774
50,"jcdvd",240,4774
50,"jcdvd",93,4774
50,"jcdvd",68,4774
50,"jcdvd",286,4774
50,"jcdvd",600,4774
50,"jcdvd",789,4774
50,"jcdvd",119,4774
50,"jcdvd",428,4774
50,"jcdvd",191,4774
50,"jcdvd",859,499
50,"jcdvd",208,792
50,"jcdvd",461,792
50,"jcdvd",122,4774
50,"jcdvd",1008,3176
50,"jcdvd",331,4774
50,"jcdvd",167,4774
50,"jcdvd",649,4774
50,"jcdvd",619,519
50,"jcdvd",391,519
50,"jcdvd",143,519
50,"jcdvd",166,519
50,"jcdvd",1006,523
50,"jcdvd",2618,523
50,"jcdvd",92,523
50,"jcdvd",307,1273
50,"jcdvd",293,1273
50,"jcdvd",193,1273
50,"jcdvd",265,4774
50,"jcdvd",316187,2797
50,"jcdvd",696,2797
50,"jcdvd",96,4774
50,"jcdvd",89,4774
50,"jcdvd",697,1066
50,"jcdvd",450,1066
50,"jcdvd",697,217
50,"jcdvd",697,984
50,"jcdvd",292,984
50,"jcdvd",837,880
50,"jcdvd",211,880
50,"jcdvd",166,880
50,"jcdvd",1553,223
50,"jcdvd",2350,223
50,"jcdvd",166,223
50,"jcdvd",667,1802
50,"jcdvd",930,701
50,"jcdvd",606,701
50,"jcdvd",117,701
50,"jcdvd",523,701
50,"jcdvd",328,374
50,"jcdvd",215,519
50,"jcdvd",864,519
50,"jcdvd",308,307
50,"jcdvd",194,261
50,"jcdvd",381,261
50,"jcdvd",2277,311
50,"jcdvd",259,311
50,"jcdvd",503,311
50,"jcdvd",648,279
50,"jcdvd",169,169
50,"jcdvd",272,169
50,"jcdvd",335,169
50,"jcdvd",868,169
50,"jcdvd",1459,915
50,"jcdvd",71,915
50,"jcdvd",287,915
50,"jcdvd",679,915
50,"jcdvd",233,6007
50,"jcdvd",485,6007
50,"jcdvd",626,6007
50,"jcdvd",529,386
50,"jcdvd",145,386
50,"jcdvd",691,4622
50,"jcdvd",316188,3176
50,"jcdvd",217,3176
50,"jcdvd",316188,2797
50,"jcdvd",188,2797
50,"jcdvd",360,2797
50,"jcdvd",357,2797
50,"jcdvd",1034,2797
50,"jcdvd",316525,2797
50,"jcdvd",414,2797
50,"jcdvd",316188,4774
50,"jcdvd",412,4774
50,"jcdvd",507,4774
50,"jcdvd",361,611
50,"jcdvd",169,362
50,"jcdvd",1024,362
50,"jcdvd",619,287
50,"jcdvd",218,287
50,"jcdvd",504,287
50,"jcdvd",283,287
50,"jcdvd",737,287
50,"jcdvd",1389,1003
50,"jcdvd",864,1003
50,"jcdvd",143,1003
50,"jcdvd",263,1003
50,"jcdvd",333,1003
50,"jcdvd",335,1003
50,"jcdvd",522,1003
50,"jcdvd",213,144
50,"jcdvd",171,144
50,"jcdvd",96,144
50,"jcdvd",212,144
50,"jcdvd",336,144
50,"jcdvd",212,450
50,"jcdvd",722,450
50,"jcdvd",120,450
50,"jcdvd",212,640
50,"jcdvd",234,640
50,"jcdvd",623,236
50,"jcdvd",148,548
50,"jcdvd",241,548
50,"jcdvd",935,548
50,"jcdvd",260,548
50,"jcdvd",1986,676
50,"jcdvd",115,676
50,"jcdvd",410,676
50,"jcdvd",698,492
50,"jcdvd",408,492
50,"jcdvd",622,4774
50,"jcdvd",723,4774
50,"jcdvd",1032,4774
50,"jcdvd",284,673
50,"jcdvd",649,673
50,"jcdvd",219,673
50,"jcdvd",284,506
50,"jcdvd",364,506
50,"jcdvd",432,506
50,"jcdvd",572,506
50,"jcdvd",120,467
50,"jcdvd",117,926
50,"jcdvd",100,926
50,"jcdvd",316188,1812
50,"jcdvd",187,1812
50,"jcdvd",668,160
50,"jcdvd",430,160
50,"jcdvd",44,160
50,"jcdvd",510,160
50,"jcdvd",316189,4774
50,"jcdvd",211,4774
50,"jcdvd",313,4774
50,"jcdvd",141,4774
50,"jcdvd",143,4774
50,"jcdvd",118,4774
50,"jcdvd",284,440
50,"jcdvd",889,814
50,"jcdvd",620,814
50,"jcdvd",406,814
50,"jcdvd",458,396
50,"jcdvd",376,499
50,"jcdvd",719,499
50,"jcdvd",316189,3176
50,"jcdvd",172,534
50,"jcdvd",98,534
50,"jcdvd",978,1498
50,"jcdvd",244,1498
50,"jcdvd",2515,204
50,"jcdvd",1052,204
50,"jcdvd",574,322
50,"jcdvd",314,322
50,"jcdvd",1178,582
50,"jcdvd",246,582
50,"jcdvd",774,582
50,"jcdvd",312,582
50,"jcdvd",289,582
50,"jcdvd",338,582
50,"jcdvd",169,563
50,"jcdvd",6652,434
50,"jcdvd",241,434
50,"jcdvd",169,765
50,"jcdvd",213,765
50,"jcdvd",1178,707
50,"jcdvd",145,707
50,"jcdvd",68,159
50,"jcdvd",146,159
50,"jcdvd",338,159
50,"jcdvd",674,480
50,"jcdvd",236,480
50,"jcdvd",150,1784
50,"jcdvd",785,1784
50,"jcdvd",715,1784
50,"jcdvd",1464,1170
50,"jcdvd",793,1170
50,"jcdvd",269,1170
50,"jcdvd",146,701
50,"jcdvd",199,701
50,"jcdvd",192,701
50,"jcdvd",603,701
50,"jcdvd",41,701
50,"jcdvd",982,262
50,"jcdvd",1487,410
50,"jcdvd",1487,341
50,"jcdvd",147,341
50,"jcdvd",242,609
50,"jcdvd",1586,1856
50,"jcdvd",262,1856
50,"jcdvd",454,1856
50,"jcdvd",1995,141
50,"jcdvd",503,444
50,"jcdvd",124,444
50,"jcdvd",389,444
50,"jcdvd",1488,375
50,"jcdvd",1488,132
50,"jcdvd",NULL,132
50,"jcdvd",670,132
50,"jcdvd",331,132
50,"jcdvd",1488,400
50,"jcdvd",1488,520
50,"jcdvd",1488,440
50,"jcdvd",1726,140
50,"jcdvd",78,1071
50,"jcdvd",486,660
50,"jcdvd",2753,712
50,"jcdvd",338,712
50,"jcdvd",71,327
50,"jcdvd",479,327
50,"jcdvd",117,931
50,"jcdvd",242,931
50,"jcdvd",450,1168
50,"jcdvd",283,1168
50,"jcdvd",406,1168
50,"jcdvd",216,1168
50,"jcdvd",217,1106
50,"jcdvd",906,329
50,"jcdvd",169,329
50,"jcdvd",646,329
50,"jcdvd",316,329
50,"jcdvd",665,329
50,"jcdvd",170,366
50,"jcdvd",123,366
50,"jcdvd",216,366
50,"jcdvd",403,366
50,"jcdvd",168,366
50,"jcdvd",189,528
50,"jcdvd",1346,528
50,"jcdvd",770,528
50,"jcdvd",1342,528
50,"jcdvd",1007,1693
50,"jcdvd",503,1693
50,"jcdvd",97,1693
50,"jcdvd",118,1464
50,"jcdvd",457,1464
50,"jcdvd",1345,451
50,"jcdvd",2376,523
50,"jcdvd",984,484
50,"jcdvd",525,484
50,"jcdvd",97,484
50,"jcdvd",190,484
50,"jcdvd",1081,752
50,"jcdvd",402,752
50,"jcdvd",336,752
50,"jcdvd",503,854
50,"jcdvd",331,854
50,"jcdvd",504,1033
50,"jcdvd",819,1033
50,"jcdvd",501,244
50,"jcdvd",628,244
50,"jcdvd",524,483
50,"jcdvd",261,483
50,"jcdvd",671,1719
50,"jcdvd",96,1719
50,"jcdvd",454,1719
50,"jcdvd",136,1719
50,"jcdvd",265,4622
50,"jcdvd",309,866
50,"jcdvd",244,866
50,"jcdvd",1311,866
50,"jcdvd",316215,1812
50,"jcdvd",265,1812
50,"jcdvd",136,1812
50,"jcdvd",241,1812
50,"jcdvd",0,1812
50,"jcdvd",333,1812
50,"jcdvd",316834,1812
50,"jcdvd",213,1812
50,"jcdvd",266,1812
50,"jcdvd",486,1812
50,"jcdvd",551,1812
50,"jcdvd",316190,4774
50,"jcdvd",883,432
50,"jcdvd",431,432
50,"jcdvd",336,432
50,"jcdvd",404,432
50,"jcdvd",4049,432
50,"jcdvd",932,4622
50,"jcdvd",48,4622
50,"jcdvd",986,557
50,"jcdvd",407,557
50,"jcdvd",479,435
50,"jcdvd",146,831
50,"jcdvd",365,831
50,"jcdvd",262,831
50,"jcdvd",283,831
50,"jcdvd",66,831
50,"jcdvd",92,831
50,"jcdvd",194,831
50,"jcdvd",0,831
50,"jcdvd",815,609
50,"jcdvd",864,609
50,"jcdvd",674,593
50,"jcdvd",1342,271
50,"jcdvd",0,271
50,"jcdvd",411,271
50,"jcdvd",674,984
50,"jcdvd",0,984
50,"jcdvd",403,984
50,"jcdvd",623,642
50,"jcdvd",429,642
50,"jcdvd",116,642
50,"jcdvd",400,642
50,"jcdvd",674,1938
50,"jcdvd",357,1938
50,"jcdvd",119,1938
50,"jcdvd",550,1938
50,"jcdvd",0,1432
50,"jcdvd",96,1432
50,"jcdvd",720,1432
50,"jcdvd",149,1432
50,"jcdvd",238,1432
50,"jcdvd",0,359
50,"jcdvd",241,359
50,"jcdvd",1148,359
50,"jcdvd",291,359
50,"jcdvd",775,359
50,"jcdvd",169,951
50,"jcdvd",719,951
50,"jcdvd",675,951
50,"jcdvd",265,951
50,"jcdvd",342,951
50,"jcdvd",267,1292
50,"jcdvd",645,1292
50,"jcdvd",0,1292
50,"jcdvd",144,1292
50,"jcdvd",172,1146
50,"jcdvd",144,543
50,"jcdvd",867,634
50,"jcdvd",192,634
50,"jcdvd",213,214
50,"jcdvd",21,214
50,"jcdvd",522,214
50,"jcdvd",265,214
50,"jcdvd",73,755
50,"jcdvd",213,193
50,"jcdvd",553,193
50,"jcdvd",121,321
50,"jcdvd",963,421
50,"jcdvd",484,421
50,"jcdvd",671,421
50,"jcdvd",382,775
50,"jcdvd",813,1693
50,"jcdvd",119,1377
50,"jcdvd",669,1377
50,"jcdvd",284,397
50,"jcdvd",979,765
50,"jcdvd",1657,765
50,"jcdvd",1076,496
50,"jcdvd",168,1288
50,"jcdvd",866,673
50,"jcdvd",90,673
50,"jcdvd",70,673
50,"jcdvd",866,407
50,"jcdvd",146,407
50,"jcdvd",191,407
50,"jcdvd",866,686
50,"jcdvd",866,852
50,"jcdvd",50,549
50,"jcdvd",242,549
50,"jcdvd",312,549
50,"jcdvd",289,549
50,"jcdvd",866,792
50,"jcdvd",430,792
50,"jcdvd",288,792
50,"jcdvd",961,752
50,"jcdvd",0,752
50,"jcdvd",283,752
50,"jcdvd",285,752
50,"jcdvd",168,602
50,"jcdvd",191,602
50,"jcdvd",786,602
50,"jcdvd",671,602
50,"jcdvd",882,602
50,"jcdvd",651,6007
50,"jcdvd",43,6007
50,"jcdvd",699,6007
50,"jcdvd",167,499
50,"jcdvd",218,499
50,"jcdvd",296,831
50,"jcdvd",335,831
50,"jcdvd",476,714
50,"jcdvd",196,714
50,"jcdvd",1007,768
50,"jcdvd",189,768
50,"jcdvd",0,768
50,"jcdvd",290,768
50,"jcdvd",838,1675
50,"jcdvd",144,1675
50,"jcdvd",316191,4774
50,"jcdvd",3625,274
50,"jcdvd",480,274
50,"jcdvd",316477,2797
50,"jcdvd",143,2797
50,"jcdvd",119,674
50,"jcdvd",431,674
50,"jcdvd",262,4774
50,"jcdvd",270,4774
50,"jcdvd",308,4774
50,"jcdvd",502,770
50,"jcdvd",316286,2797
50,"jcdvd",168,2797
50,"jcdvd",338,2797
50,"jcdvd",648,325
50,"jcdvd",1151,561
50,"jcdvd",556,561
50,"jcdvd",194,6007
50,"jcdvd",190,6007
50,"jcdvd",866,6007
50,"jcdvd",1415,641
50,"jcdvd",189,641
50,"jcdvd",341,641
50,"jcdvd",624,641
50,"jcdvd",211,641
50,"jcdvd",456,641
50,"jcdvd",198,641
50,"jcdvd",1388,481
50,"jcdvd",931,481
50,"jcdvd",121,481
50,"jcdvd",1726,267
50,"jcdvd",546,448
50,"jcdvd",209,448
50,"jcdvd",51,582
50,"jcdvd",310,582
50,"jcdvd",90,674
50,"jcdvd",649,396
50,"jcdvd",215,396
50,"jcdvd",194,362
50,"jcdvd",458,362
50,"jcdvd",1991,351
50,"jcdvd",1464,176
50,"jcdvd",194,555
50,"jcdvd",171,555
50,"jcdvd",672,555
50,"jcdvd",0,555
50,"jcdvd",378,555
50,"jcdvd",98,460
50,"jcdvd",96,635
50,"jcdvd",264,635
50,"jcdvd",1367,635
50,"jcdvd",142,191
50,"jcdvd",243,191
50,"jcdvd",0,191
50,"jcdvd",847,191
50,"jcdvd",763,191
50,"jcdvd",402,191
50,"jcdvd",287,161
50,"jcdvd",117,161
50,"jcdvd",336,161
50,"jcdvd",96,522
50,"jcdvd",473,249
50,"jcdvd",340,161
50,"jcdvd",96,712
50,"jcdvd",289,236
50,"jcdvd",694,834
50,"jcdvd",145,834
50,"jcdvd",448,834
50,"jcdvd",1988,727
50,"jcdvd",95,727
50,"jcdvd",171,582
50,"jcdvd",216,582
50,"jcdvd",574,582
50,"jcdvd",242,582
50,"jcdvd",193,787
50,"jcdvd",197,787
50,"jcdvd",451,334
50,"jcdvd",187,334
50,"jcdvd",457,1628
50,"jcdvd",425,1628
50,"jcdvd",47,1628
50,"jcdvd",236,1422
50,"jcdvd",173,1422
50,"jcdvd",863,1106
50,"jcdvd",567,1106
50,"jcdvd",170,1106
50,"jcdvd",0,903
50,"jcdvd",792,903
50,"jcdvd",194,903
50,"jcdvd",768,500
50,"jcdvd",985,572
50,"jcdvd",985,258
50,"jcdvd",384,258
50,"jcdvd",232,258
50,"jcdvd",215,258
50,"jcdvd",260,258
50,"jcdvd",217,258
50,"jcdvd",360,258
50,"jcdvd",985,819
50,"jcdvd",505,819
50,"jcdvd",985,162
50,"jcdvd",335,162
50,"jcdvd",237,162
50,"jcdvd",4397,162
50,"jcdvd",341,162
50,"jcdvd",170,162
50,"jcdvd",1127,443
50,"jcdvd",168,443
50,"jcdvd",282,443
50,"jcdvd",2395,568
50,"jcdvd",343,518
50,"jcdvd",985,423
50,"jcdvd",432,423
50,"jcdvd",333,423
50,"jcdvd",0,423
50,"jcdvd",985,203
50,"jcdvd",2307,203
50,"jcdvd",448,203
50,"jcdvd",170,203
50,"jcdvd",985,351
50,"jcdvd",166,351
50,"jcdvd",985,435
50,"jcdvd",241,435
50,"jcdvd",1076,493
50,"jcdvd",167,493
50,"jcdvd",985,787
50,"jcdvd",287,787
50,"jcdvd",985,132
50,"jcdvd",985,542
50,"jcdvd",985,559
50,"jcdvd",264,559
50,"jcdvd",263,559
50,"jcdvd",191,559
50,"jcdvd",505,262
50,"jcdvd",456,292
50,"jcdvd",456,813
50,"jcdvd",404,813
50,"jcdvd",985,149
50,"jcdvd",985,852
50,"jcdvd",189,852
50,"jcdvd",2498,852
50,"jcdvd",291,852
50,"jcdvd",0,852
50,"jcdvd",169,568
50,"jcdvd",221,568
50,"jcdvd",456,743
50,"jcdvd",646,743
50,"jcdvd",359,743
50,"jcdvd",0,743
50,"jcdvd",529,743
50,"jcdvd",336,521
50,"jcdvd",1918,414
50,"jcdvd",144,414
50,"jcdvd",286,164
50,"jcdvd",791,164
50,"jcdvd",482,614
50,"jcdvd",497,1247
50,"jcdvd",1746,1247
50,"jcdvd",190,460
50,"jcdvd",23,460
50,"jcdvd",1148,460
50,"jcdvd",311,460
50,"jcdvd",305,460
50,"jcdvd",190,349
50,"jcdvd",163,349
50,"jcdvd",195,349
50,"jcdvd",190,395
50,"jcdvd",288,395
50,"jcdvd",389,395
50,"jcdvd",863,395
50,"jcdvd",190,503
50,"jcdvd",191,1001
50,"jcdvd",97,1001
50,"jcdvd",382,1001
50,"jcdvd",0,1001
50,"jcdvd",191,598
50,"jcdvd",168,573
50,"jcdvd",331,573
50,"jcdvd",744,173
50,"jcdvd",290,448
50,"jcdvd",0,448
50,"jcdvd",5253,250
50,"jcdvd",97,4622
50,"jcdvd",215,885
50,"jcdvd",672,259
50,"jcdvd",0,259
50,"jcdvd",72,1098
50,"jcdvd",987,252
50,"jcdvd",1270,504
50,"jcdvd",191,543
50,"jcdvd",410,543
50,"jcdvd",464,543
50,"jcdvd",145,575
50,"jcdvd",915,438
50,"jcdvd",165,438
50,"jcdvd",306,438
50,"jcdvd",386,536
50,"jcdvd",451,536
50,"jcdvd",232,536
50,"jcdvd",74,543
50,"jcdvd",198,508
50,"jcdvd",145,508
50,"jcdvd",383,508
50,"jcdvd",1103,508
50,"jcdvd",73,964
50,"jcdvd",171,964
50,"jcdvd",168,964
50,"jcdvd",169,964
50,"jcdvd",146,964
50,"jcdvd",243,964
50,"jcdvd",76,587
50,"jcdvd",191,661
50,"jcdvd",320,661
50,"jcdvd",216,3190
50,"jcdvd",379,3190
50,"jcdvd",166,3190
50,"jcdvd",NULL,378
50,"jcdvd",451,378
50,"jcdvd",0,378
50,"jcdvd",933,522
50,"jcdvd",213,522
50,"jcdvd",571,522
50,"jcdvd",453,522
50,"jcdvd",237,522
50,"jcdvd",168,447
50,"jcdvd",339,447
50,"jcdvd",956,447
50,"jcdvd",212,570
50,"jcdvd",220,570
50,"jcdvd",908,218
50,"jcdvd",766,218
50,"jcdvd",95,212
50,"jcdvd",220,834
50,"jcdvd",336,834
50,"jcdvd",261,834
50,"jcdvd",171,1251
50,"jcdvd",339,137
50,"jcdvd",0,137
50,"jcdvd",30,137
50,"jcdvd",353,137
50,"jcdvd",888,1549
50,"jcdvd",96,1549
50,"jcdvd",431,1549
50,"jcdvd",382,1549
50,"jcdvd",23,1549
50,"jcdvd",363,635
50,"jcdvd",696,1047
50,"jcdvd",1529,1047
50,"jcdvd",455,1047
50,"jcdvd",718,634
50,"jcdvd",439,634
50,"jcdvd",717,655
50,"jcdvd",163,655
50,"jcdvd",386,655
50,"jcdvd",841,655
50,"jcdvd",118,655
50,"jcdvd",692,655
50,"jcdvd",334,655
50,"jcdvd",290,386
50,"jcdvd",285,386
50,"jcdvd",452,386
50,"jcdvd",335,484
50,"jcdvd",150,484
50,"jcdvd",431,484
50,"jcdvd",337,484
50,"jcdvd",259,752
50,"jcdvd",235,752
50,"jcdvd",503,752
50,"jcdvd",474,752
50,"jcdvd",1032,752
50,"jcdvd",1823,822
50,"jcdvd",669,822
50,"jcdvd",1588,1016
50,"jcdvd",331,1016
50,"jcdvd",359,1016
50,"jcdvd",235,1168
50,"jcdvd",94,1168
50,"jcdvd",523,1168
50,"jcdvd",456,1168
50,"jcdvd",531,614
50,"jcdvd",527,614
50,"jcdvd",193,614
50,"jcdvd",649,153
50,"jcdvd",266,153
50,"jcdvd",1297,277
50,"jcdvd",3435,497
50,"jcdvd",283,497
50,"jcdvd",69,497
50,"jcdvd",719,173
50,"jcdvd",1339,617
50,"jcdvd",99,617
50,"jcdvd",336,617
50,"jcdvd",1780,930
50,"jcdvd",333,930
50,"jcdvd",908,406
50,"jcdvd",290,561
50,"jcdvd",166,561
50,"jcdvd",651,609
50,"jcdvd",1749,813
50,"jcdvd",642,323
50,"jcdvd",49,323
50,"jcdvd",139,323
50,"jcdvd",453,323
50,"jcdvd",580,323
50,"jcdvd",789,806
50,"jcdvd",2721,457
50,"jcdvd",1802,524
50,"jcdvd",404,524
50,"jcdvd",1802,941
50,"jcdvd",167,870
50,"jcdvd",0,870
50,"jcdvd",212,937
50,"jcdvd",458,937
50,"jcdvd",196,937
50,"jcdvd",428,937
50,"jcdvd",NULL,78
50,"jcdvd",240,78
50,"jcdvd",1245,676
50,"jcdvd",427,676
50,"jcdvd",692,676
50,"jcdvd",119,676
50,"jcdvd",410,635
50,"jcdvd",164,635
50,"jcdvd",335,635
50,"jcdvd",835,676
50,"jcdvd",234,676
50,"jcdvd",169,676
50,"jcdvd",237,676
50,"jcdvd",2586,414
50,"jcdvd",4099,414
50,"jcdvd",335,414
50,"jcdvd",645,410
50,"jcdvd",695,410
50,"jcdvd",123,410
50,"jcdvd",552,657
50,"jcdvd",264,896
50,"jcdvd",168,86
50,"jcdvd",410,252
50,"jcdvd",1537,252
50,"jcdvd",168,403
50,"jcdvd",189,403
50,"jcdvd",270,403
50,"jcdvd",628,403
50,"jcdvd",573,403
50,"jcdvd",666,493
50,"jcdvd",191,783
50,"jcdvd",216,794
50,"jcdvd",526,794
50,"jcdvd",673,794
50,"jcdvd",1033,794
50,"jcdvd",475,512
50,"jcdvd",311,512
50,"jcdvd",361,512
50,"jcdvd",316210,217
50,"jcdvd",670,217
50,"jcdvd",316210,395
50,"jcdvd",336,395
50,"jcdvd",648,716
50,"jcdvd",88,716
50,"jcdvd",24,334
50,"jcdvd",426,334
50,"jcdvd",1103,334
50,"jcdvd",119,1693
50,"jcdvd",405,1693
50,"jcdvd",118,1693
50,"jcdvd",96,331
50,"jcdvd",70,597
50,"jcdvd",316211,358
50,"jcdvd",2107,522
50,"jcdvd",432,522
50,"jcdvd",672,1222
50,"jcdvd",602,1222
50,"jcdvd",530,438
50,"jcdvd",504,438
50,"jcdvd",812,438
50,"jcdvd",980,660
50,"jcdvd",476,660
50,"jcdvd",356,660
50,"jcdvd",169,439
50,"jcdvd",146,439
50,"jcdvd",1602,93
50,"jcdvd",477,629
50,"jcdvd",718,629
50,"jcdvd",217,629
50,"jcdvd",430,629
50,"jcdvd",1344,589
50,"jcdvd",481,589
50,"jcdvd",863,589
50,"jcdvd",763,589
50,"jcdvd",114,589
50,"jcdvd",1074,359
50,"jcdvd",1463,930
50,"jcdvd",381,930
50,"jcdvd",71,930
50,"jcdvd",834,930
50,"jcdvd",316211,4774
50,"jcdvd",648,599
50,"jcdvd",701,599
50,"jcdvd",260,599
50,"jcdvd",451,599
50,"jcdvd",455,599
50,"jcdvd",858,2106
50,"jcdvd",238,2106
50,"jcdvd",115,528
50,"jcdvd",504,528
50,"jcdvd",527,528
50,"jcdvd",630,528
50,"jcdvd",307,528
50,"jcdvd",1677,582
50,"jcdvd",1677,292
50,"jcdvd",665,522
50,"jcdvd",1029,522
50,"jcdvd",886,617
50,"jcdvd",504,617
50,"jcdvd",3097,617
50,"jcdvd",511,617
50,"jcdvd",363,617
50,"jcdvd",307,399
50,"jcdvd",187,736
