"copies","kind","duration","popularity"
51,"acmus",NULL,107
51,"acmus",326219,107
51,"acmus",70,107
51,"acmus",1511,107
51,"acmus",191,107
51,"acmus",1055,114
51,"acmus",16803,2
51,"acmus",981,185
51,"acmus",336,185
51,"acmus",889,185
51,"acmus",1274,7
51,"acmus",1062,4
51,"acmus",326242,79
51,"acmus",793,79
51,"acmus",1014,79
51,"acmus",89,79
51,"acmus",358,79
51,"acmus",23290,9
51,"acmus",96,9
51,"acmus",305,9
51,"acmus",1053,79
51,"acmus",21082,3
51,"acmus",69107,8
51,"acmus",17489,4
51,"acmus",326243,43
51,"acmus",1271,43
51,"acmus",2104,43
51,"acmus",326243,62
51,"acmus",2874,62
51,"acmus",42,62
51,"acmus",864,62
51,"acmus",1460,7
51,"acmus",21516,29
51,"acmus",17632,1
51,"acmus",326558,43
51,"acmus",326579,75
51,"acmus",91,75
51,"acmus",833,75
51,"acmus",261,75
51,"acmus",326244,62
51,"acmus",326580,114
51,"acmus",69,114
51,"acmus",1513,13
51,"acmus",326580,191
51,"acmus",23,191
51,"acmus",406,191
51,"acmus",1199,7
51,"acmus",575,7
51,"acmus",502,7
51,"acmus",20172,4
51,"acmus",13915,2
51,"acmus",1148,22
51,"acmus",1273,6
51,"acmus",1245,3
51,"acmus",23033,4
51,"acmus",326291,21
51,"acmus",326289,123
51,"acmus",543,123
51,"acmus",326290,38
51,"acmus",326866,38
51,"acmus",17444,8
51,"acmus",326291,149
51,"acmus",1390,8
51,"acmus",96,149
51,"acmus",326314,75
51,"acmus",667,75
51,"acmus",15764,13
51,"acmus",313,13
51,"acmus",1511,36
51,"acmus",1225,24
51,"acmus",3934,16
51,"acmus",1511,18
51,"acmus",1272,18
51,"acmus",1511,126
51,"acmus",1511,11
51,"acmus",1511,17
51,"acmus",1272,17
51,"acmus",1511,5
51,"acmus",1272,5
51,"acmus",1143,9
51,"acmus",34425,4
51,"acmus",1527,6
51,"acmus",12887,6
51,"acmus",13629,6
51,"acmus",13174,3
51,"acmus",526,21
51,"acmus",550,20
51,"acmus",326433,107
51,"acmus",0,107
51,"acmus",78279,5
51,"acmus",326433,132
51,"acmus",1200,132
51,"acmus",21900,9
51,"acmus",326436,107
51,"acmus",50966,9
51,"acmus",326438,177
51,"acmus",3710,89
51,"acmus",555,89
51,"acmus",286,89
51,"acmus",1082,23
51,"acmus",1082,6
51,"acmus",1710,99
51,"acmus",1223,99
51,"acmus",3666,99
51,"acmus",83051,12
51,"acmus",40067,6
51,"acmus",326535,114
51,"acmus",60181,2
51,"acmus",326533,114
51,"acmus",1383,114
51,"acmus",480,149
51,"acmus",1846,149
51,"acmus",22,149
51,"acmus",408,177
51,"acmus",669,10
51,"acmus",1759,13
51,"acmus",97,13
51,"acmus",1759,5
51,"acmus",1365,1
51,"acmus",1707,23
51,"acmus",38777,11
51,"acmus",8650,10
51,"acmus",1457,10
51,"acmus",15927,5
51,"acmus",14421,5
51,"acmus",13412,16
51,"acmus",1201,7
51,"acmus",1922,2
51,"acmus",3377,4
51,"acmus",52666,4
51,"acmus",48,4
51,"acmus",68556,8
51,"acmus",70021,3
51,"acmus",94549,3
51,"acmus",13197,4
51,"acmus",23053,4
51,"acmus",326578,107
51,"acmus",4054,19
51,"acmus",648,19
51,"acmus",73,19
51,"acmus",2947,20
51,"acmus",19404,5
51,"acmus",21255,5
51,"acmus",1965,5
51,"acmus",48,5
51,"acmus",23247,9
51,"acmus",23386,3
51,"acmus",44771,3
51,"acmus",30228,5
51,"acmus",33084,3
51,"acmus",326604,107
51,"acmus",478,107
51,"acmus",240,8
51,"acmus",240,6
51,"acmus",17422,9
51,"acmus",1605,9
51,"acmus",1560,3
51,"acmus",33516,9
51,"acmus",238,123
51,"acmus",647,123
51,"acmus",543,114
51,"acmus",1533,9
51,"acmus",168,20
51,"acmus",246,2
51,"acmus",18284,6
51,"acmus",6787,6
51,"acmus",32341,10
51,"acmus",1225,4
51,"acmus",13076,13
51,"acmus",3237,10
51,"acmus",6959,66
51,"acmus",933,66
51,"acmus",212,66
51,"acmus",1288,66
51,"acmus",1556,66
51,"acmus",1054,66
51,"acmus",0,66
51,"acmus",26637,3
51,"acmus",7506,3
51,"acmus",1416,2
51,"acmus",12865,13
51,"acmus",39394,6
51,"acmus",1488,51
51,"acmus",2946,51
51,"acmus",3722,7
51,"acmus",2394,7
51,"acmus",14946,12
51,"acmus",1774,15
51,"acmus",3573,15
51,"acmus",180,15
51,"acmus",144,25
51,"acmus",2158,14
51,"acmus",1342,14
51,"acmus",1724,209
51,"acmus",28884,4
51,"acmus",4460,20
51,"acmus",31066,3
51,"acmus",15141,8
51,"acmus",18646,8
51,"acmus",11661,8
51,"acmus",66011,6
51,"acmus",15643,6
51,"acmus",18572,4
51,"acmus",16749,4
51,"acmus",31886,4
51,"acmus",44366,2
51,"acmus",436,6
51,"acmus",436,1
51,"acmus",35943,3
51,"acmus",110247,4
51,"acmus",81879,5
51,"acmus",25647,3
51,"acmus",436,4
51,"acmus",5346,7
51,"acmus",326871,191
51,"acmus",312,191
51,"acmus",187,191
51,"acmus",15840,116
51,"acmus",2495,116
51,"acmus",17896,13
51,"acmus",12629,13
51,"acmus",14056,6
51,"acmus",326890,21
51,"acmus",16008,137
51,"acmus",594,137
51,"acmus",557,185
51,"acmus",749,185
51,"acmus",15888,7
51,"acmus",15114,149
51,"acmus",287,149
51,"acmus",39491,3
51,"acmus",45971,2
51,"acmus",67500,3
51,"acmus",58957,3
51,"acmus",14714,2
51,"acmus",40453,3
51,"acmus",53631,4
51,"acmus",53847,4
51,"acmus",21711,9
51,"acmus",483,30
51,"acmus",15720,132
51,"acmus",17510,79
51,"acmus",15479,65
51,"acmus",19050,12
51,"acmus",480,16
51,"acmus",714,16
51,"acmus",67378,3
51,"acmus",5228,13
51,"acmus",12450,3
51,"acmus",39516,3
51,"acmus",326893,39
51,"acmus",187,39
51,"acmus",1486,5
51,"acmus",16053,81
51,"acmus",42978,2
51,"acmus",1555,24
51,"acmus",16750,4
51,"acmus",15745,5
51,"acmus",13363,6
51,"acmus",103981,1
51,"acmus",1559,34
51,"acmus",2365,34
51,"acmus",550,1
51,"acmus",548,123
51,"acmus",31727,35
51,"acmus",22128,74
51,"acmus",1346,167
51,"acmus",1440,18
51,"acmus",13586,1
51,"acmus",41060,4
51,"acmus",2521,47
51,"acmus",529,47
51,"acmus",0,47
51,"acmus",553,47
51,"acmus",19987,12
51,"acmus",8156,11
51,"acmus",4631,11
51,"acmus",7796,11
51,"acmus",26916,2
51,"acmus",26916,12
51,"acmus",41772,2
51,"acmus",23702,8
51,"acmus",47198,8
51,"acmus",213,20
51,"acmus",1845,39
51,"acmus",690,39
51,"acmus",2161,64
51,"acmus",327758,45
51,"acmus",2015,45
51,"acmus",3423,45
51,"acmus",11038,9
51,"acmus",694,12
51,"acmus",743,191
51,"acmus",1437,12
51,"acmus",16249,173
51,"acmus",910,173
51,"acmus",111299,2
51,"acmus",15168,11
51,"acmus",327132,21
51,"acmus",1076,21
51,"acmus",4026,21
51,"acmus",6387,9
51,"acmus",1632,26
51,"acmus",18190,10
51,"acmus",942,130
51,"acmus",2058,130
51,"acmus",14901,5
51,"acmus",80890,7
51,"acmus",7054,6
51,"acmus",6675,6
51,"acmus",14895,10
51,"acmus",67548,7
51,"acmus",1038,173
51,"acmus",34810,5
51,"acmus",6150,5
51,"acmus",18211,114
51,"acmus",2639,23
51,"acmus",17776,6
51,"acmus",18812,11
51,"acmus",19717,5
51,"acmus",1869,31
51,"acmus",241,13
51,"acmus",1382,191
51,"acmus",1301,191
51,"acmus",692,191
51,"acmus",14320,8
51,"acmus",4559,18
51,"acmus",1057,18
51,"acmus",2134,103
51,"acmus",1509,14
51,"acmus",19836,17
51,"acmus",13028,17
51,"acmus",13389,17
51,"acmus",1221,12
51,"acmus",13221,12
51,"acmus",17545,120
51,"acmus",838,120
51,"acmus",1342,120
51,"acmus",762,120
51,"acmus",58044,6
51,"acmus",2343,6
51,"acmus",15691,10
51,"acmus",1244,89
51,"acmus",1557,89
51,"acmus",7817,8
51,"acmus",13250,12
51,"acmus",1005,1
51,"acmus",37840,7
51,"acmus",69,24
51,"acmus",405,4
51,"acmus",2234,79
51,"acmus",1036,4
51,"acmus",839,42
51,"acmus",64671,7
51,"acmus",12479,8
51,"acmus",1036,8
51,"acmus",16581,6
51,"acmus",4511,6
51,"acmus",21422,2
51,"acmus",328214,148
51,"acmus",3456,148
51,"acmus",139,148
51,"acmus",25,2
51,"acmus",18975,4
51,"acmus",17785,22
51,"acmus",75,22
51,"acmus",66371,3
51,"acmus",54227,4
51,"acmus",22836,3
51,"acmus",14201,7
51,"acmus",213,7
51,"acmus",119,3
51,"acmus",47535,2
51,"acmus",2521,5
51,"acmus",2152,3
51,"acmus",18604,12
51,"acmus",20338,7
51,"acmus",147,3
51,"acmus",97140,1
51,"acmus",20195,4
51,"acmus",80962,1
51,"acmus",44194,4
51,"acmus",1340,26
51,"acmus",21087,10
51,"acmus",12381,10
51,"acmus",8802,3
51,"acmus",957,21
51,"acmus",3284,21
51,"acmus",37212,4
51,"acmus",4870,4
51,"acmus",407,71
51,"acmus",19420,10
51,"acmus",694,10
51,"acmus",400,13
51,"acmus",19441,7
51,"acmus",45350,3
51,"acmus",1360,114
51,"acmus",1992,114
51,"acmus",304,114
51,"acmus",1243,114
51,"acmus",73888,8
51,"acmus",1745,8
51,"acmus",16076,1
51,"acmus",169,173
51,"acmus",19214,3
51,"acmus",13722,8
51,"acmus",960,8
51,"acmus",34210,10
51,"acmus",8493,10
51,"acmus",28571,4
51,"acmus",30107,2
51,"acmus",11709,64
51,"acmus",505,64
51,"acmus",2633,64
51,"acmus",4458,6
51,"acmus",7122,4
51,"acmus",15452,4
51,"acmus",2899,3
51,"acmus",624,16
51,"acmus",1988,63
51,"acmus",4773,63
51,"acmus",1418,63
51,"acmus",45205,2
51,"acmus",12836,7
51,"acmus",317,7
51,"acmus",6551,20
51,"acmus",8138,37
51,"acmus",11908,3
51,"acmus",768,13
51,"acmus",33971,15
51,"acmus",168,15
51,"acmus",19269,1
51,"acmus",12855,4
51,"acmus",336,37
51,"acmus",127403,3
51,"acmus",20175,3
51,"acmus",9383,6
51,"acmus",42,50
51,"acmus",15478,3
51,"acmus",14855,2
51,"acmus",22523,5
51,"acmus",2424,6
51,"acmus",17923,4
51,"acmus",697,41
51,"acmus",54519,4
51,"acmus",15095,4
51,"acmus",19416,3
51,"acmus",3339,30
51,"acmus",101,30
51,"acmus",42346,2
51,"acmus",19841,5
51,"acmus",19312,2
51,"acmus",10050,53
51,"acmus",3914,53
51,"acmus",125,10
51,"acmus",73,82
51,"acmus",577,82
51,"acmus",166,24
51,"acmus",1004,24
51,"acmus",28249,1
51,"acmus",0,55
51,"acmus",3378,8
51,"acmus",357,4
51,"acmus",13272,4
51,"acmus",259,22
51,"acmus",308,2
51,"acmus",1528,12
51,"acmus",259,12
51,"acmus",308,17
51,"acmus",20038,23
51,"acmus",20560,16
51,"acmus",29386,3
51,"acmus",25380,9
51,"acmus",40909,3
51,"acmus",71849,3
51,"acmus",936,16
51,"acmus",1986,16
51,"acmus",13773,8
51,"acmus",328385,45
51,"acmus",16,45
51,"acmus",1941,45
51,"acmus",737,45
51,"acmus",4291,45
51,"acmus",18942,60
51,"acmus",91,185
51,"acmus",598,185
51,"acmus",145,185
51,"acmus",168,185
51,"acmus",8422,3
51,"acmus",16393,2
51,"acmus",313,63
51,"acmus",16335,13
51,"acmus",20821,18
51,"acmus",334,2
51,"acmus",21588,2
51,"acmus",1635,2
51,"acmus",72351,4
51,"acmus",4457,11
51,"acmus",1079,1
51,"acmus",5992,8
51,"acmus",505,3
51,"acmus",573,8
51,"acmus",115427,4
51,"acmus",25763,5
51,"acmus",41749,1
51,"acmus",56293,2
51,"acmus",328554,93
51,"acmus",17405,3
51,"acmus",622,58
51,"acmus",15886,50
51,"acmus",51,50
51,"acmus",17228,11
51,"acmus",5204,11
51,"acmus",15766,16
51,"acmus",64263,3
51,"acmus",84855,3
51,"acmus",4368,8
51,"acmus",9862,8
51,"acmus",73528,4
51,"acmus",16993,10
51,"acmus",5372,10
51,"acmus",3312,16
51,"acmus",10439,16
51,"acmus",839,7
51,"acmus",125482,9
51,"acmus",15788,12
51,"acmus",72,26
51,"acmus",602,5
51,"acmus",284,8
51,"acmus",33423,5
51,"acmus",20818,77
51,"acmus",500,77
51,"acmus",1148,12
51,"acmus",24030,4
51,"acmus",36444,17
51,"acmus",38989,3
51,"acmus",28169,10
51,"acmus",17967,4
51,"acmus",650,4
51,"acmus",35901,2
51,"acmus",4315,10
51,"acmus",3857,11
51,"acmus",21755,22
51,"acmus",2349,22
51,"acmus",17805,4
51,"acmus",549,9
51,"acmus",3571,3
51,"acmus",48033,9
51,"acmus",9959,4
51,"acmus",26195,4
51,"acmus",78203,3
51,"acmus",14709,16
51,"acmus",19248,16
51,"acmus",521,28
51,"acmus",16247,9
51,"acmus",37817,1
51,"acmus",39106,4
51,"acmus",50845,5
51,"acmus",87402,3
51,"acmus",0,84
51,"acmus",1460,84
51,"acmus",187,84
51,"acmus",577,84
51,"acmus",0,167
51,"acmus",834,8
51,"acmus",21637,6
51,"acmus",58690,6
51,"acmus",912,10
51,"acmus",35942,2
51,"acmus",25642,3
51,"acmus",3290,39
51,"acmus",4148,8
51,"acmus",21662,2
51,"acmus",961,42
51,"acmus",61480,2
51,"acmus",64475,8
51,"acmus",44702,9
51,"acmus",17379,5
51,"acmus",15322,4
51,"acmus",140,13
51,"acmus",28839,9
51,"acmus",42589,8
51,"acmus",1558,8
51,"acmus",50699,4
51,"acmus",109475,2
51,"acmus",77628,16
51,"acmus",78708,16
51,"acmus",4775,7
51,"acmus",18046,7
51,"acmus",16870,8
51,"acmus",14736,29
51,"acmus",6361,29
51,"acmus",16249,14
51,"acmus",10295,14
51,"acmus",19804,2
51,"acmus",16513,2
51,"acmus",211,15
51,"acmus",18409,2
51,"acmus",134844,6
51,"acmus",966,9
51,"acmus",29990,6
51,"acmus",19491,11
51,"acmus",18929,6
51,"acmus",19743,2
51,"acmus",34389,20
51,"acmus",1534,20
51,"acmus",1363,2
51,"acmus",1363,24
51,"acmus",14780,30
51,"acmus",5541,15
51,"acmus",1416,7
51,"acmus",1394,34
51,"acmus",1131,2
51,"acmus",21443,5
51,"acmus",98651,4
51,"acmus",75827,2
51,"acmus",17179,7
51,"acmus",23531,3
51,"acmus",3,31
51,"acmus",19103,7
51,"acmus",1344,4
51,"acmus",47940,5
51,"acmus",25284,4
51,"acmus",1443,5
51,"acmus",8636,26
51,"acmus",234,26
51,"acmus",69,26
51,"acmus",14205,86
51,"acmus",1468,10
51,"acmus",1468,12
51,"acmus",329483,4
51,"acmus",21709,8
51,"acmus",1484,8
51,"acmus",1463,6
51,"acmus",21873,8
51,"acmus",63805,3
51,"acmus",50413,5
51,"acmus",61525,7
51,"acmus",15476,12
51,"acmus",14441,9
51,"acmus",2728,9
51,"acmus",8017,44
51,"acmus",457,75
51,"acmus",485,75
51,"acmus",93,3
51,"acmus",54445,4
51,"acmus",36661,4
51,"acmus",45947,2
51,"acmus",22740,11
51,"acmus",10954,10
51,"acmus",28,10
51,"acmus",448,191
51,"acmus",52858,19
51,"acmus",7984,19
51,"acmus",312,19
51,"acmus",14183,9
51,"acmus",26895,7
51,"acmus",1122,7
51,"acmus",4487,7
51,"acmus",45,2
51,"acmus",17784,4
51,"acmus",124,4
51,"acmus",16601,3
51,"acmus",15199,7
51,"acmus",28001,3
51,"acmus",120,3
51,"acmus",117634,2
51,"acmus",95890,2
51,"acmus",24130,3
51,"acmus",57274,3
51,"acmus",76618,2
51,"acmus",16026,11
51,"acmus",95890,5
51,"acmus",86506,3
51,"acmus",71098,3
51,"acmus",121306,4
51,"acmus",11011,5
51,"acmus",62818,2
51,"acmus",86146,2
51,"acmus",61498,2
51,"acmus",39634,9
51,"acmus",43210,2
51,"acmus",26434,13
51,"acmus",10974,4
51,"acmus",49882,4
51,"acmus",67546,6
51,"acmus",389,24
51,"acmus",22834,4
51,"acmus",4772,3
51,"acmus",25834,3
51,"acmus",22450,2
51,"acmus",31073,4
51,"acmus",20665,9
51,"acmus",2400,173
51,"acmus",90177,2
51,"acmus",19749,2
51,"acmus",55665,2
51,"acmus",95913,3
51,"acmus",1031,69
51,"acmus",57349,1
51,"acmus",21923,7
51,"acmus",1507,16
51,"acmus",4721,24
51,"acmus",4027,21
51,"acmus",263,4
51,"acmus",19193,4
51,"acmus",16512,24
51,"acmus",37165,3
51,"acmus",48731,4
51,"acmus",1537,4
51,"acmus",35387,14
51,"acmus",3351,14
51,"acmus",4031,14
51,"acmus",17636,3
51,"acmus",16531,5
51,"acmus",15092,10
51,"acmus",1780,19
51,"acmus",20737,16
51,"acmus",39972,6
51,"acmus",38712,1
51,"acmus",1824,17
51,"acmus",24588,4
51,"acmus",18018,14
51,"acmus",80842,3
51,"acmus",987,136
51,"acmus",5971,15
51,"acmus",25931,5
51,"acmus",3814,33
51,"acmus",11279,14
51,"acmus",16008,3
51,"acmus",3019,98
51,"acmus",330,98
51,"acmus",20810,5
51,"acmus",20680,9
51,"acmus",23892,9
51,"acmus",989,9
51,"acmus",56173,9
51,"acmus",34814,5
51,"acmus",47246,2
51,"acmus",6599,9
51,"acmus",2117,9
51,"acmus",17351,7
51,"acmus",21456,4
51,"acmus",459,55
51,"acmus",26557,7
51,"acmus",330130,210
51,"acmus",NULL,210
51,"acmus",46,210
51,"acmus",22,210
51,"acmus",1338,210
51,"acmus",17515,4
51,"acmus",43524,4
51,"acmus",16107,3
51,"acmus",44585,2
51,"acmus",19822,4
51,"acmus",5307,13
51,"acmus",17348,15
51,"acmus",17228,5
51,"acmus",15187,5
51,"acmus",36804,5
51,"acmus",20829,4
51,"acmus",109476,2
51,"acmus",43575,4
51,"acmus",498,4
51,"acmus",305,4
51,"acmus",36327,2
51,"acmus",92966,4
51,"acmus",49500,4
51,"acmus",289,31
51,"acmus",673,114
51,"acmus",17397,5
51,"acmus",19896,4
51,"acmus",18241,7
51,"acmus",17946,7
51,"acmus",73,7
51,"acmus",29582,7
51,"acmus",5346,6
51,"acmus",56004,6
51,"acmus",86722,3
51,"acmus",18521,7
51,"acmus",23127,7
51,"acmus",24707,6
51,"acmus",45227,3
51,"acmus",5518,3
51,"acmus",60706,6
51,"acmus",313,6
51,"acmus",49018,3
51,"acmus",24252,1
51,"acmus",8879,35
51,"acmus",28941,8
51,"acmus",28916,3
51,"acmus",17158,22
51,"acmus",22413,11
51,"acmus",4822,11
51,"acmus",52358,4
51,"acmus",2182,36
51,"acmus",741,36
51,"acmus",501,36
51,"acmus",70261,3
51,"acmus",28024,2
51,"acmus",34403,3
51,"acmus",17062,5
51,"acmus",336,5
51,"acmus",149176,8
51,"acmus",19774,4
51,"acmus",28021,7
51,"acmus",459,7
51,"acmus",1506,74
51,"acmus",0,74
51,"acmus",171,33
51,"acmus",736,33
51,"acmus",151,33
51,"acmus",2708,33
51,"acmus",64358,3
51,"acmus",17597,6
51,"acmus",305,7
51,"acmus",330732,39
51,"acmus",1968,39
51,"acmus",49429,10
51,"acmus",24135,5
51,"acmus",330739,68
51,"acmus",1484,68
51,"acmus",338,68
51,"acmus",508,68
51,"acmus",25503,7
51,"acmus",51,7
51,"acmus",6171,8
51,"acmus",889,31
51,"acmus",16504,6
51,"acmus",15716,6
51,"acmus",2541,7
51,"acmus",47316,6
51,"acmus",68366,10
51,"acmus",26079,4
51,"acmus",33925,8
51,"acmus",331271,128
51,"acmus",47,128
51,"acmus",718,128
51,"acmus",330946,105
51,"acmus",169,105
51,"acmus",499,105
51,"acmus",330946,42
51,"acmus",818,42
51,"acmus",51685,5
51,"acmus",38247,3
51,"acmus",7026,3
51,"acmus",16940,4
51,"acmus",21214,15
51,"acmus",18574,7
51,"acmus",15094,36
51,"acmus",37548,2
51,"acmus",331069,104
51,"acmus",1588,14
51,"acmus",64163,2
51,"acmus",501,12
51,"acmus",1003,12
51,"acmus",695,18
51,"acmus",16647,33
51,"acmus",3352,33
51,"acmus",599,36
51,"acmus",306,36
51,"acmus",60948,3
51,"acmus",32580,5
51,"acmus",1462,5
51,"acmus",345275,85
51,"acmus",6356,8
51,"acmus",33353,3
51,"acmus",27946,2
51,"acmus",1221,2
51,"acmus",331282,2
51,"acmus",39203,3
51,"acmus",46427,15
51,"acmus",16679,5
51,"acmus",158171,4
51,"acmus",31936,4
51,"acmus",125676,10
51,"acmus",1221,10
51,"acmus",21904,264
51,"acmus",1317,264
51,"acmus",27047,5
51,"acmus",17007,3
51,"acmus",43742,16
51,"acmus",4988,11
51,"acmus",1004,11
51,"acmus",6450,11
51,"acmus",5102,11
51,"acmus",33743,11
51,"acmus",46668,7
51,"acmus",19201,9
51,"acmus",6690,60
51,"acmus",28738,12
51,"acmus",984,8
51,"acmus",7360,4
51,"acmus",101534,2
51,"acmus",18314,5
51,"acmus",1543,1
51,"acmus",1543,7
51,"acmus",6210,5
51,"acmus",1543,18
51,"acmus",24878,9
51,"acmus",34286,4
51,"acmus",331718,2
51,"acmus",38388,6
51,"acmus",61500,5
51,"acmus",71652,6
51,"acmus",21,6
51,"acmus",1510,198
51,"acmus",24153,4
51,"acmus",19246,3
51,"acmus",27900,4
51,"acmus",168,1
51,"acmus",2473,4
51,"acmus",44675,2
51,"acmus",23164,57
51,"acmus",32029,9
51,"acmus",336,4
51,"acmus",20200,7
51,"acmus",10243,28
51,"acmus",13724,2
51,"acmus",4025,54
51,"acmus",1364,54
51,"acmus",479,1
51,"acmus",61310,2
51,"acmus",52937,18
51,"acmus",2754,18
51,"acmus",47463,15
51,"acmus",18001,2
51,"acmus",596,16
51,"acmus",295,3
51,"acmus",411,3
51,"acmus",17709,8
51,"acmus",16990,9
51,"acmus",36807,3
51,"acmus",63975,6
51,"acmus",27615,8
51,"acmus",22800,9
51,"acmus",142575,5
51,"acmus",24306,6
51,"acmus",24659,9
51,"acmus",507,2
51,"acmus",508,1
51,"acmus",46019,6
51,"acmus",32555,2
51,"acmus",65675,2
51,"acmus",85379,2
51,"acmus",331955,2
51,"acmus",19752,7
51,"acmus",820,7
51,"acmus",500,8
51,"acmus",1484,3
51,"acmus",28524,2
51,"acmus",1678,6
51,"acmus",1819,7
51,"acmus",714,10
51,"acmus",714,7
51,"acmus",23344,4
51,"acmus",21455,4
51,"acmus",159731,3
51,"acmus",25741,4
51,"acmus",27982,5
51,"acmus",25403,15
51,"acmus",26032,7
51,"acmus",9691,7
51,"acmus",36877,5
51,"acmus",791,3
51,"acmus",504,20
51,"acmus",24923,4
51,"acmus",6431,10
51,"acmus",29268,4
51,"acmus",2876,71
51,"acmus",18576,2
51,"acmus",22699,10
51,"acmus",337717,3
51,"acmus",76573,9
51,"acmus",8036,2
51,"acmus",502,8
51,"acmus",59725,2
51,"acmus",21118,5
51,"acmus",22729,5
51,"acmus",2667,8
51,"acmus",332290,13
51,"acmus",25166,6
51,"acmus",18712,5
51,"acmus",842,2
51,"acmus",4606,7
51,"acmus",21527,22
51,"acmus",21578,7
51,"acmus",64836,3
51,"acmus",21860,3
51,"acmus",21860,10
51,"acmus",21860,43
51,"acmus",47508,2
51,"acmus",61235,2
51,"acmus",48060,3
51,"acmus",77674,2
51,"acmus",982,42
51,"acmus",914,2
51,"acmus",35777,2
51,"acmus",33449,9
51,"acmus",1507,9
51,"acmus",505,27
51,"acmus",869,36
51,"acmus",18930,9
51,"acmus",17636,4
51,"acmus",141,3
51,"acmus",8896,4
51,"acmus",38868,3
51,"acmus",29916,4
51,"acmus",43332,2
51,"acmus",17514,10
51,"acmus",332582,50
51,"acmus",987,25
51,"acmus",987,17
51,"acmus",987,20
51,"acmus",25332,32
51,"acmus",671,32
51,"acmus",362,14
51,"acmus",1870,14
51,"acmus",61049,1
51,"acmus",63160,2
51,"acmus",1011,4
51,"acmus",20225,1
51,"acmus",41125,6
51,"acmus",1221,1
51,"acmus",36663,13
51,"acmus",96106,3
51,"acmus",332776,60
51,"acmus",118,60
51,"acmus",551,60
51,"acmus",618,17
51,"acmus",18738,1
51,"acmus",19437,18
51,"acmus",23063,4
51,"acmus",26198,8
51,"acmus",70670,5
51,"acmus",24926,8
51,"acmus",27494,6
51,"acmus",25214,8
51,"acmus",806,8
51,"acmus",31523,9
51,"acmus",8039,14
51,"acmus",1465,3
51,"acmus",1345,21
51,"acmus",1345,15
51,"acmus",1345,3
51,"acmus",306,8
51,"acmus",45011,3
51,"acmus",1440,11
51,"acmus",1535,3
51,"acmus",313,3
51,"acmus",22457,15
51,"acmus",83389,2
51,"acmus",21649,3
51,"acmus",31426,5
51,"acmus",908,45
51,"acmus",1543,45
51,"acmus",29460,4
51,"acmus",1484,2
51,"acmus",3532,22
51,"acmus",264,22
51,"acmus",18838,3
51,"acmus",35410,8
51,"acmus",34692,4
51,"acmus",333136,18
51,"acmus",5158,5
51,"acmus",1650,21
51,"acmus",697,6
51,"acmus",28745,4
51,"acmus",333178,11
51,"acmus",22582,2
51,"acmus",48924,3
51,"acmus",58668,4
51,"acmus",6768,10
51,"acmus",47561,44
51,"acmus",5548,5
51,"acmus",8324,8
51,"acmus",1143,8
51,"acmus",26939,3
51,"acmus",1872,18
51,"acmus",25791,9
51,"acmus",16483,13
51,"acmus",18240,7
51,"acmus",25223,5
51,"acmus",59584,2
51,"acmus",480,3
51,"acmus",109140,6
51,"acmus",8252,5
51,"acmus",22655,6
51,"acmus",31090,19
51,"acmus",8637,16
51,"acmus",24142,8
51,"acmus",23872,6
51,"acmus",45206,2
51,"acmus",19293,12
51,"acmus",36805,3
51,"acmus",147060,3
51,"acmus",107268,2
51,"acmus",7659,5
51,"acmus",28792,2
51,"acmus",333611,5
51,"acmus",25907,4
51,"acmus",105036,3
51,"acmus",56772,6
51,"acmus",65412,6
51,"acmus",27350,4
51,"acmus",62122,4
51,"acmus",3377,3
51,"acmus",3377,6
51,"acmus",263,5
51,"acmus",30207,5
51,"acmus",97093,3
51,"acmus",526,48
51,"acmus",4290,48
51,"acmus",69,48
51,"acmus",769,48
51,"acmus",8786,28
51,"acmus",24161,4
51,"acmus",68364,6
51,"acmus",19270,9
51,"acmus",16985,9
51,"acmus",21308,17
51,"acmus",334095,209
51,"acmus",333853,209
51,"acmus",460,209
51,"acmus",23,209
51,"acmus",15730,4
51,"acmus",44151,2
51,"acmus",25931,4
51,"acmus",11996,4
51,"acmus",24427,7
51,"acmus",120472,3
51,"acmus",1542,15
51,"acmus",53726,9
51,"acmus",26346,6
51,"acmus",333955,17
51,"acmus",91,17
51,"acmus",24428,12
51,"acmus",936,173
51,"acmus",60322,6
51,"acmus",82379,6
51,"acmus",238,6
51,"acmus",498,6
51,"acmus",49547,3
51,"acmus",15188,9
51,"acmus",18838,2
51,"acmus",22554,10
51,"acmus",47,10
51,"acmus",30658,6
51,"acmus",334023,1
51,"acmus",20830,8
51,"acmus",19414,5
51,"acmus",1391,8
51,"acmus",477,7
51,"acmus",820,5
51,"acmus",20034,6
51,"acmus",59290,5
51,"acmus",90397,2
51,"acmus",94428,1
51,"acmus",65173,2
51,"acmus",6024,3
51,"acmus",26322,3
51,"acmus",36954,5
51,"acmus",25423,2
51,"acmus",334098,2
51,"acmus",25991,8
51,"acmus",41917,2
51,"acmus",45804,2
51,"acmus",8854,7
51,"acmus",83076,3
51,"acmus",61860,3
51,"acmus",23060,172
51,"acmus",23894,4
51,"acmus",21455,20
51,"acmus",1194,9
51,"acmus",22031,14
51,"acmus",4367,14
51,"acmus",19871,20
51,"acmus",21651,10
51,"acmus",1462,3
51,"acmus",19460,8
51,"acmus",47990,16
51,"acmus",20924,9
51,"acmus",24501,4
51,"acmus",334429,209
51,"acmus",10536,2
